SMILES,ID
Cc1cnc(C(=O)NCC2CC2NC(=O)c2cncn2C)c(C)n1,pyrrole2pyrazine_0000000225
Cc1cnc(C)c(C(=O)N2CCC[C@H]2CCNC(=O)C(C)(C)CF)n1,pyrrole2pyrazine_0000000226
O=C(c1cncc(C(F)(F)F)n1)N1CCC(CO)(C(F)(F)F)C1,pyrrole2pyrazine_0000000227
CC[C@H](C)C(=O)NC1(C)CN(C(=O)c2ccc3nccnc3c2)C1,pyrrole2pyrazine_0000000228
CC(C)(C)C(C)(O)CNC(=O)c1cnc2cc(F)ccc2n1,pyrrole2pyrazine_0000000229
Cc1nccnc1C(=O)NCC1(c2cn(C(C)C(=O)O)nn2)CCCC1,pyrrole2pyrazine_0000000230
CCOC(=O)c1nc(C)c(C(=O)NCC(C)(F)C(F)(F)F)nc1C,pyrrole2pyrazine_0000000231
CCCC(C#N)C(=O)NCC1CN(C(=O)c2cnc(Cl)cn2)C1,pyrrole2pyrazine_0000000232
Cc1cnc(C(=O)NC[C@H]2C[C@@H](NC(=O)C3CC4CCC(C3)O4)C2)cn1,pyrrole2pyrazine_0000000233
Cc1nccn1CC(=O)N[C@H]1CCC[C@@H]1CNC(=O)c1cnccn1,pyrrole2pyrazine_0000000234
Cc1cnc(C(=O)NCC2CCN(C(=O)C3CC3)C2(C)C)cn1,pyrrole2pyrazine_0000000235
CC(C)CC(F)C(=O)N1CCN(C(=O)c2cnccn2)CC(C)(C)C1,pyrrole2pyrazine_0000000236
c1ccc2nccnc2c1,pyrrole2pyrazine_0000000237
CC(=O)N1CCC2CC1CN2C(=O)c1cnc(C(=O)N2CCCC2)cn1,pyrrole2pyrazine_0000000238
O=C(NCc1cnc2ccccc2n1)C12CCCN(CC1)C2,pyrrole2pyrazine_0000000239
Cc1nccnc1C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)C1CCNC(=O)C1,pyrrole2pyrazine_0000000240
COC(C)(C)C(=O)NC1CCN(C(=O)c2cnccn2)CC1,pyrrole2pyrazine_0000000241
COc1ccc2nc(C(=O)N3C[C@H](CO)OC(C)(C)C3)cnc2c1,pyrrole2pyrazine_0000000242
Cc1cc2nc(C(=O)NC[C@]3(C)COC[C@@H]4CCCN43)cnc2o1,pyrrole2pyrazine_0000000243
O=C1C[C@H](C(=O)N2CCC3(CCN(C(=O)c4cnccn4)C3)C2)CN1,pyrrole2pyrazine_0000000244
CC(CO)C(=O)N1CCC([C@H](C)NC(=O)c2cnc(Cl)cn2)CC1,pyrrole2pyrazine_0000000245
CC1(C)C(NC(=O)CC2CC3(CC3)C2)CCN1C(=O)c1cnccn1,pyrrole2pyrazine_0000000246
CN1CC(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000247
CCC(=O)N1CC(O)(CN(C)C(=O)Cc2cnc3cccc(F)c3n2)C1,pyrrole2pyrazine_0000000248
CC(CNC(=O)c1nnn(C)n1)NC(=O)c1nccnc1C1CC1,pyrrole2pyrazine_0000000249
O=C(NCC1(O)CN(C(=O)c2cnccn2)C1)C1CCC12CCC2,pyrrole2pyrazine_0000000250
Cc1ncc(C(=O)NC2CC(NC(=O)[C@H](C)c3ccccc3)C2)nc1C,pyrrole2pyrazine_0000000251
Cc1cccc2ncc(C(=O)N(C)CC(C)(C)NC(=O)C(F)F)nc12,pyrrole2pyrazine_0000000252
Cc1cc(C(N)=O)ccc1NC(=O)c1nccnc1C,pyrrole2pyrazine_0000000253
Cc1nc2ccccc2nc1C(=O)N[C@@H]1CONC1=O,pyrrole2pyrazine_0000000254
COc1cccc2nc(CC(=O)N3CC[C@@](C)(O)[C@@H](O)C3)cnc12,pyrrole2pyrazine_0000000255
Cc1n[nH]c(C)c1C(=O)NCC[C@@H](C)NC(=O)c1cnccn1,pyrrole2pyrazine_0000000256
CN(CCCN(C)C(=O)C1(C)COC1)C(=O)c1cnc2cccnc2n1,pyrrole2pyrazine_0000000257
Cn1cc(CCOC(=O)c2ncc3nc2CCCC3)cn1,pyrrole2pyrazine_0000000258
CC1(C)CN(C(=O)c2cccc3nccnc23)CCS1=O,pyrrole2pyrazine_0000000259
CC(C)(C)[C@@H](O)C(=O)N[C@H]1CCC[C@H]1NC(=O)c1nccnc1C1CC1,pyrrole2pyrazine_0000000260
Cc1cncc(C(=O)N[C@H]2C[C@H](NC(=O)[C@@H]3C[C@H]3c3ccn(C)n3)C2)n1,pyrrole2pyrazine_0000000261
CC(C)(O)CN(C(=O)c1cncc2nccnc12)C1CC1,pyrrole2pyrazine_0000000262
CNC(=O)N[C@H](C)C(=O)N1CCCC1CNC(=O)c1cnccn1,pyrrole2pyrazine_0000000263
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1cnc2nccnc2n1,pyrrole2pyrazine_0000000264
CSCCC(=O)NC1CC2(C1)CC(NC(=O)c1nccnc1C)C2,pyrrole2pyrazine_0000000265
CCc1cncc(C(=O)N2C[C@H](CNC(=O)CC3CC(C)C3)[C@H](O)C2)n1,pyrrole2pyrazine_0000000266
N#Cc1cc2ncc(C(=O)NCCN3CCCCC3=O)nc2cn1,pyrrole2pyrazine_0000000267
Cc1c(Br)ccnc1C(=O)Nc1cnc(C(N)=O)cn1,pyrrole2pyrazine_0000000268
CC(C)C1(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2cnccn2)CC1,pyrrole2pyrazine_0000000269
CCc1nccnc1C(=O)N1CCCC(NC(=O)C2(O)CC2)C1C,pyrrole2pyrazine_0000000270
Cc1scc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2cnccn2)c1C,pyrrole2pyrazine_0000000271
CC(C)(C)SCC(=O)NCC[C@@H]1CCN(C(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000272
CC[C@@H]1C[C@H](NC(=O)c2nc(NC(C)=O)cnc2C)CCO1,pyrrole2pyrazine_0000000273
O=C(NCC1CCN1C(=O)c1cnccn1)c1ncoc1C1CCC1,pyrrole2pyrazine_0000000274
CCc1cnc(C(=O)NC(C)C2(O)CN(C(=O)c3oncc3C)C2)cn1,pyrrole2pyrazine_0000000275
CCc1c(C)nn2c1CN(C(=O)CCc1cnc(C(=O)O)cn1)CC2,pyrrole2pyrazine_0000000276
CCCC(C)C(=O)N1CCC(CNC(=O)c2nccnc2C)CC1,pyrrole2pyrazine_0000000277
Cc1nc(C)c(C(=O)NC[C@@H](NC(=O)[C@H]2C[C@@H]2C)C(C)(C)C)nc1C,pyrrole2pyrazine_0000000278
Cc1cc(C(=O)NC[C@H]2C[C@H]2NC(=O)c2cnccn2)cc(C)c1Cl,pyrrole2pyrazine_0000000279
Cc1cccn(CC(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2cnccn2)c1=O,pyrrole2pyrazine_0000000280
CCc1cncc(C(=O)N(CCNC(=O)OC(C)(C)C)C(C)C)n1,pyrrole2pyrazine_0000000281
COC(=O)c1ncc(CN2CCC(CF)C2)nc1C(C)C,pyrrole2pyrazine_0000000282
CCc1cncc(C(=O)NC2CC(NC(=O)C3CCOC(=O)N3)C2)n1,pyrrole2pyrazine_0000000283
Cc1cnc(C(=O)N2CC(CO)C3(C2)CN(C(=O)[C@@H]2C[C@@H]2F)C3)cn1,pyrrole2pyrazine_0000000284
CN(C(=O)c1cnccn1)C1CN(C(=O)c2ccc(=O)oc2)C1,pyrrole2pyrazine_0000000285
CC1(NC(=O)C2CCCC(O)C2)CN(C(=O)c2cnc3occc3n2)C1,pyrrole2pyrazine_0000000286
Cc1cnc(C(=O)N[C@@H](CNC(=O)[C@]2(F)C[C@H]2C)C(C)C)cn1,pyrrole2pyrazine_0000000287
Cc1cncc(C(=O)N2[C@@H]3CC[C@H]2[C@@H](NC(=O)[C@@H]2CCCN2C)C3)n1,pyrrole2pyrazine_0000000288
O=C(NCCC1COCCO1)c1cnc2cccc(C(=O)O)c2n1,pyrrole2pyrazine_0000000289
C[C@H](NC(=O)Cc1cnc2c(F)cccc2n1)C(F)F,pyrrole2pyrazine_0000000290
CO[C@@H]1CN(C(=O)C2CCS2(=O)=O)C[C@@H]1NC(=O)c1cnccn1,pyrrole2pyrazine_0000000291
Cc1cnc(C(=O)NC2CC(N(C)C(=O)CC3CCCO3)C2)cn1,pyrrole2pyrazine_0000000292
CC(=O)c1nc(C(C)C)c(C(=O)N[C@@H]2CCCC(F)(F)[C@H]2O)nc1C,pyrrole2pyrazine_0000000293
COC(=O)[C@@H]1CN(C(=O)c2cnc3cc(F)c(F)cc3n2)CCN1,pyrrole2pyrazine_0000000294
C[C@@H](CNC(=O)C1CC1)N(C)C(=O)c1cnc(Br)cn1,pyrrole2pyrazine_0000000295
CC(=O)NC[C@H]1CCC[C@@H](CNC(=O)c2cnc3cc(F)ccc3n2)C1,pyrrole2pyrazine_0000000296
CC1(C)C(NC(=O)[C@@]23CCC[C@@H]2C3)CCN1C(=O)Cc1cnccn1,pyrrole2pyrazine_0000000297
CC(O)C(=O)NCC1(C)CCN(C(=O)c2ncc3nc2CCCC3)C1,pyrrole2pyrazine_0000000298
CCc1ncc(C(=O)NCCN(C)C(=O)c2cncc(C)n2)c(C)n1,pyrrole2pyrazine_0000000299
CC1CCc2nc(C(=O)N[C@@H](CCc3ccccc3)C(=O)O)cnc2C1,pyrrole2pyrazine_0000000300
Cc1nccnc1C(=O)NC1CC(CCNC(=O)c2nc[nH]c2C)C1,pyrrole2pyrazine_0000000301
O=C1CCC(CC(=O)N2CCN(C(=O)c3cnc(Cl)cn3)CC2)O1,pyrrole2pyrazine_0000000302
C[C@@H](C(=O)N1CC[C@](C)(NC(=O)c2cnc(C(N)=O)cn2)C1)N(C)C,pyrrole2pyrazine_0000000303
Cc1cncc(C(=O)NCC(F)CNC(=O)c2cnc[nH]2)n1,pyrrole2pyrazine_0000000304
CC(=O)N[C@@H]1CCN(C(=O)c2cnc3cccc(C)c3n2)C1,pyrrole2pyrazine_0000000305
CCc1cncc(C(=O)N2CCOC(COc3ccc(F)cc3)C2)n1,pyrrole2pyrazine_0000000306
C[C@@H]1C[C@@H]1C(=O)N(C)C[C@H]1CCN(C(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000307
CCC(CC)(NC(=O)c1cnc2c(n1)CCOC2)c1nn[nH]n1,pyrrole2pyrazine_0000000308
CN(C(=O)[C@H]1C[C@H]1F)C1CC(NC(=O)Cc2cnc3cccnc3n2)C1,pyrrole2pyrazine_0000000309
CN(C)C1CCCCC1NC(=O)Cc1cnc2cnccc2n1,pyrrole2pyrazine_0000000310
CC(C)[C@@H](O)C(=O)NC12CCC(C1)N(C(=O)c1cncc(C#N)n1)C2,pyrrole2pyrazine_0000000311
O=C(CCNC(=O)c1ncc(C2CC2)nc1C1CC1)Nc1ccncc1,pyrrole2pyrazine_0000000312
COC(=O)c1cnc(CCC(=O)NC(COC(F)F)C2CC2)cn1,pyrrole2pyrazine_0000000313
NC(=O)C[C@H](O)C(=O)NC1CC2(C1)CN(C(=O)c1cnccn1)C2,pyrrole2pyrazine_0000000314
COCC(O)COC(=O)Cc1cnc2ccc(OC)cc2n1,pyrrole2pyrazine_0000000315
Cc1nccnc1C(=O)NC1CN(C(=O)c2[nH]ncc2Cl)C1,pyrrole2pyrazine_0000000316
C[C@H](CNC(=O)c1cnc(F)cn1)NC(=O)[C@H](C)c1ccccc1,pyrrole2pyrazine_0000000317
O=C(c1ccnc2nccnc12)N1CCCC2(COC2)C1,pyrrole2pyrazine_0000000318
O=C1CCC[C@H](C(=O)NC2CCN(C(=O)c3cnccn3)C2)N1,pyrrole2pyrazine_0000000319
COC(=O)c1cnc(-c2csc(NC(=O)C(OC)C3CCC3)n2)cn1,pyrrole2pyrazine_0000000320
Cc1nsc(N)c1C(=O)NC1CC(C)N(C(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000321
CN(CC1(O)CN(C(=O)c2cnc(C(N)=O)cn2)C1)C(=O)C1CCCC1,pyrrole2pyrazine_0000000322
CC(C)(C)C(O)C(=O)N[C@H]1C[C@@H]1NC(=O)c1cnccn1,pyrrole2pyrazine_0000000323
O=C1N[C@H](C(=O)N2CCOC(CNC(=O)c3cnc(F)cn3)C2)CO1,pyrrole2pyrazine_0000000324
Cc1nc(C#N)c(NC(=O)N[C@@H](C)CS(C)(=O)=O)nc1C,pyrrole2pyrazine_0000000325
N#Cc1cccc2nc(C(=O)N=S3(=O)CCC(O)CC3)cnc12,pyrrole2pyrazine_0000000326
CC1CN(C(=O)c2cnc3ccccc3n2)CC(=O)N1C,pyrrole2pyrazine_0000000327
Cc1cnc(C(=O)NC2CCCN(C(=O)[C@@H](O)CC(C)C)CC2)cn1,pyrrole2pyrazine_0000000328
COC(=O)c1nc(C)c(C(=O)NCC2CN(C)CCN2)nc1C,pyrrole2pyrazine_0000000329
CC(C)C(=O)NC1C2CC3CN(C(=O)c4cnccn4)C1C3C2,pyrrole2pyrazine_0000000330
COc1cc(F)cc2nc(C(=O)NCC3(NC(C)=O)CC3)cnc12,pyrrole2pyrazine_0000000331
CCN(C(=O)CSC)C1CCN(C(=O)c2cncc(C)n2)C1,pyrrole2pyrazine_0000000332
CCC1CN(CC(=O)N[C@@H]2CN(C(=O)c3cncc(C)n3)C[C@H]2C)C1,pyrrole2pyrazine_0000000333
CC(=O)c1cnc(C(=O)NC[C@@H]2CCCN2C(=O)C[C@H](C)O)cn1,pyrrole2pyrazine_0000000334
Cc1nccnc1C(=O)N[C@@H]1C[C@H]1NC(=O)CC1CC(F)(F)C1,pyrrole2pyrazine_0000000335
CC(C)(NC(=O)c1cnccn1)C1CCCN1C(=O)c1cc[nH]c(=O)c1,pyrrole2pyrazine_0000000336
Cc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)CCc2cnccn2)ccn1,pyrrole2pyrazine_0000000337
Cc1cnc(C(=O)N[C@@H]2COC[C@H]2F)c(C)n1,pyrrole2pyrazine_0000000338
Cc1nc2c(nc1C(=O)N1CC(c3nncn3C(C)C)C1)CCCC2,pyrrole2pyrazine_0000000339
Cc1cnc(C(=O)N2C[C@H]3OCCN(C(=O)[C@H]4C[C@@H](C#N)C4)[C@H]3C2)cn1,pyrrole2pyrazine_0000000340
CCn1ncnc1C(=O)N1CCCN(C(=O)c2nccnc2C)CC1,pyrrole2pyrazine_0000000341
COC(=O)c1nc(C)c(CNC2CC3(CCC(CO)CC3)C2)nc1C,pyrrole2pyrazine_0000000342
O=C(O)C1CC2(CCN(C(=O)c3cnccn3)CC2)S1(=O)=O,pyrrole2pyrazine_0000000343
Cc1nccnc1C(=O)NC[C@H](C)NC(=O)C1(C)CCN(C)C1,pyrrole2pyrazine_0000000344
Cc1c(C(=O)N2CC(C)(C)C[C@H]2CNC(=O)c2cnccn2)ncn1C,pyrrole2pyrazine_0000000345
O=C1CCC(C(=O)NCC2CN(C(=O)c3cnccn3)CC23CC3)O1,pyrrole2pyrazine_0000000346
O=C(Cc1cnccn1)N1CCN(C(=O)C2(F)CC2)CC1CCO,pyrrole2pyrazine_0000000347
CCc1cncc(C(=O)NC2(C)CN(C(=O)c3cc(F)n[nH]3)C2)n1,pyrrole2pyrazine_0000000348
CN1CN(C(=O)c2ccc3nccnc3c2)CN(C)C1=O,pyrrole2pyrazine_0000000349
CNC(=O)N[C@H](C)C(=O)N[C@H]1C[C@H]1NC(=O)c1cncc(C)n1,pyrrole2pyrazine_0000000350
C[C@@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NC1CCCc2nccnc21,pyrrole2pyrazine_0000000351
COC(=O)c1cnc(C(=O)N2CC[C@@H]2C(F)(F)F)cn1,pyrrole2pyrazine_0000000352
Cc1cnc(C(=O)N(C)CC(C)CNC(=O)C2CCCC2(C)C)cn1,pyrrole2pyrazine_0000000353
CC(O)C1(NC(=O)Nc2ccc3nccnc3c2)CC1,pyrrole2pyrazine_0000000354
COC(=O)C(C)(C)[C@H](C)NC(=O)c1cnc2c(ncn2C)n1,pyrrole2pyrazine_0000000355
O=C(NC[C@H](F)CO)Nc1ccc2nccnc2c1,pyrrole2pyrazine_0000000356
Cc1cnc(C(=O)N[C@H]2C[C@@H](NC(=O)c3cccc(F)c3O)C2)cn1,pyrrole2pyrazine_0000000357
CC(CCNC(=O)C1(C)CC(F)C1)N(C)C(=O)c1cncc(C#N)n1,pyrrole2pyrazine_0000000358
CC(C)(C)C1(C(=O)N[C@@H](CO)CNC(=O)c2cnccn2)CCC1,pyrrole2pyrazine_0000000359
CCC(=O)NC[C@@H]1CN(C(=O)c2cnc(Cl)cn2)[C@H]2CCC[C@@H]2O1,pyrrole2pyrazine_0000000360
O=C(NCC12CCC(CC1)N(C(=O)CCF)C2)c1cnccn1,pyrrole2pyrazine_0000000361
CC(C)[C@@H](CNC(=O)c1ccccc1)NC(=O)c1cncc(C#N)n1,pyrrole2pyrazine_0000000362
O=C(NCCN(CC(F)F)C1CC1)c1cnc(Br)cn1,pyrrole2pyrazine_0000000363
C[C@@H](C(=O)N1CCN(C(=O)c2cnccn2)C(C2CC2)C1)C(C)(C)C,pyrrole2pyrazine_0000000364
CC(=O)N1CCC(C(=O)NC(C)(CNC(=O)c2cnccn2)C(C)C)C1,pyrrole2pyrazine_0000000365
CC(C)(F)C(=O)NC(CNC(=O)c1cncc(C#N)n1)C1CCCC1,pyrrole2pyrazine_0000000366
Cc1nccnc1C(=O)NC[C@H](CO)NC(=O)C1(F)CCOC1,pyrrole2pyrazine_0000000367
C[C@H](NC(=O)c1ccc2nccnc2n1)[C@@H](C)NC(=O)CC(C)(C)O,pyrrole2pyrazine_0000000368
CCC(C)C(=O)N(C)[C@H](C)CNC(=O)c1ccc2nccnc2c1,pyrrole2pyrazine_0000000369
O=C(NC1CC12CC2(F)F)c1cnc2cc(Br)cnc2n1,pyrrole2pyrazine_0000000370
CCN(CC)C(CNCc1cnc(C#N)cn1)CC(C)C,pyrrole2pyrazine_0000000371
Cc1nc2ccccc2nc1C(=O)N1CCS(=O)(=O)C(CO)C1,pyrrole2pyrazine_0000000372
CC(=O)c1nc(C)c(C(=O)NCC2(O)CCCN(C(C)=O)C2)nc1C,pyrrole2pyrazine_0000000373
CCn1nncc1C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1cnccn1,pyrrole2pyrazine_0000000374
CO[C@H]1C[C@H](C(=O)NC[C@@H]2CCN(C(=O)c3nc(C)cnc3C)C2)C1,pyrrole2pyrazine_0000000375
CCC(CNC(=O)C1(C)CC(C)C1)NC(=O)c1cnc2cccnc2n1,pyrrole2pyrazine_0000000376
Cc1nccnc1C(=O)NCC1(NC(=O)c2nc(O)sc2C)CCC1,pyrrole2pyrazine_0000000377
CC(=O)Nc1cnc(C)c(C(=O)N2CCOc3cc(C)ccc3C2)n1,pyrrole2pyrazine_0000000378
C[C@@H]1CN(C(=O)c2cnccn2)CCN1Cc1ccccc1,pyrrole2pyrazine_0000000379
CC(C)(CNC(=O)c1cnc(C#N)cn1)CNC(=O)C1CCCOC1,pyrrole2pyrazine_0000000380
COC(=O)c1cnc(-c2cccc(CNC(C)=O)c2)c(C)n1,pyrrole2pyrazine_0000000381
O=C(CC1CCC1)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)Cc1cnccn1,pyrrole2pyrazine_0000000382
O=C(NC12CCN(C(=O)C3(CO)CCCC3)CC1C2)c1cnccn1,pyrrole2pyrazine_0000000383
COC(C)C(=O)N1CC(NC(=O)c2ncc(C)nc2C)C2(CC2)C1,pyrrole2pyrazine_0000000384
Cc1cnc2c(C(=O)N(C)CCN(C)CCN(C)C)ccc(C)c2n1,pyrrole2pyrazine_0000000385
CC1CCCN1CC(=O)N1CC(N(C)C(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000386
CC(=O)c1cncc(C(=O)NCC2CCN2C(=O)C2CC(F)C2)n1,pyrrole2pyrazine_0000000387
O=C(OCc1cncc(Br)c1)c1cnccn1,pyrrole2pyrazine_0000000388
CC1CCCN1CC(=O)N(C)CCNC(=O)c1cnc(C#N)cn1,pyrrole2pyrazine_0000000389
COCC1(C(=O)NC2CCN(C(=O)c3cnccn3)CC2)CCCO1,pyrrole2pyrazine_0000000390
CCN1CCC1C(=O)N(C)CC(C)NC(=O)c1cnc(C)cn1,pyrrole2pyrazine_0000000391
CC[C@H](CNC(=O)c1cnccn1)NC(=O)[C@H]1ON=C(C)[C@@H]1C,pyrrole2pyrazine_0000000392
CN(C(=O)c1cnccn1)[C@H]1[C@@H]2CN(C(=O)C(C)(C)C(C)(C)O)C[C@@H]21,pyrrole2pyrazine_0000000393
CN(C(=O)Cc1ccccc1O)C1CCN(C(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000394
C[C@@H](CNC(=O)c1ccc(N)nc1)N(C)C(=O)c1cnccn1,pyrrole2pyrazine_0000000395
CCc1cncc(C(=O)NC[C@H]2C[C@@H](NC(=O)C3CC3(F)F)C2)n1,pyrrole2pyrazine_0000000396
Cc1cnc(C(=O)NC2CCN(CCF)C2)c(C)n1,pyrrole2pyrazine_0000000397
N#CCn1ccc(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2cnccn2)n1,pyrrole2pyrazine_0000000398
N#Cc1cnc(C(=O)NC2CCN(Cc3ccccn3)CC2)cn1,pyrrole2pyrazine_0000000399
O=C(NCC1CN(C(=O)c2cnccn2)C1)c1cc(F)cc(Cl)c1,pyrrole2pyrazine_0000000400
O=C(CC1CC(CF)C1)N1CC2(CCN(C(=O)c3cnccn3)C2)C1,pyrrole2pyrazine_0000000401
Cc1cnc(C(=O)N[C@H]2CC[C@H]2CNC(=O)[C@@H]2C[C@H]2C)cn1,pyrrole2pyrazine_0000000402
CCc1nc(C)ncc1C(=O)N[C@H]1CC[C@H]1NC(=O)c1cnc(C)cn1,pyrrole2pyrazine_0000000403
CC(=O)c1nc(CCC(=O)NCCC2CC(F)(F)CN2)cnc1C,pyrrole2pyrazine_0000000404
CCc1cncc(C(=O)N2CCN(C(=O)C(C)CC(F)F)[C@H](C)C2)n1,pyrrole2pyrazine_0000000405
N#Cc1cnc(C(=O)NC[C@H]2C[C@@H](NC(=O)[C@H]3CCCO3)C2)cn1,pyrrole2pyrazine_0000000406
CC1(C)CCC1CC(=O)N1CC2CCC(NC(=O)c3cnccn3)(C2)C1,pyrrole2pyrazine_0000000407
O=C(NC1CN(C(=O)c2ccoc2)C1)c1cnc2c(n1)CCCC2=O,pyrrole2pyrazine_0000000408
Cn1ncc(CNC2CCCc3nccnc32)c1C(F)(F)F,pyrrole2pyrazine_0000000409
CCC(CNC(=O)c1cnc(C)nc1)NC(=O)c1ncc(C)nc1C,pyrrole2pyrazine_0000000410
O=C(NCc1cc2c([nH]c1=O)CCC2)N1CCCC1c1cnccn1,pyrrole2pyrazine_0000000411
Cc1cc2nc(C(=O)N[C@@H]3C[C@@H]3CNC(=O)CC(C)C)cnc2o1,pyrrole2pyrazine_0000000412
Cc1nccnc1C(=O)N[C@H]1CCN(C(=O)[C@H](N(C)C)C(C)(C)C)C1,pyrrole2pyrazine_0000000413
Cc1cccc(CC(C)(O)C(C)NC(=O)CCC(=O)c2cnccn2)c1,pyrrole2pyrazine_0000000414
COC(C)(CNC(=O)c1cncc(CN(C)C)n1)C1CCCCC1,pyrrole2pyrazine_0000000415
Cc1cncc(C(=O)N(C)CC(C)(C)NC(=O)c2nccnc2C)n1,pyrrole2pyrazine_0000000416
Cc1cncc(C(=O)NCC[C@H]2CCN(C(=O)c3c[nH]c(=O)o3)C2)n1,pyrrole2pyrazine_0000000417
N#Cc1cnc(CN2CCC(O)(C3(C(=O)O)CCOCC3)C2)cn1,pyrrole2pyrazine_0000000418
CCCC(=O)N1CCC(CO)(NC(=O)c2cnc3c(C)cccc3n2)C1,pyrrole2pyrazine_0000000419
O=C(NCC(CO)C(F)(F)F)c1cnccn1,pyrrole2pyrazine_0000000420
CC(CCc1cnccn1)NC(=O)NCC(O)COc1ccccc1,pyrrole2pyrazine_0000000421
CCOc1cc(C(=O)N[C@@]23C[C@@H]2CN(C(=O)c2nccnc2C)C3)n[nH]1,pyrrole2pyrazine_0000000422
COc1cc(OC)c(OC)cc1NC(=O)c1nc(NC(C)=O)cnc1C,pyrrole2pyrazine_0000000423
Cc1nc(COC(=O)C2(NC(=O)c3cnccn3)CCCC2)c(C)o1,pyrrole2pyrazine_0000000424
CCc1cncc(C(=O)N2CC3(C2)CN(C(=O)[C@H]2C[C@H](F)C2)C3)n1,pyrrole2pyrazine_0000000425
N#Cc1cnc(C(=O)N2CCOC(CNC(=O)C(F)(F)CO)C2)cn1,pyrrole2pyrazine_0000000426
CC1CCN1CC(=O)N1CC[C@H](NC(=O)c2cnccn2)C[C@H]1C,pyrrole2pyrazine_0000000427
CC(CNC(=O)c1cnccn1)NC(=O)C12CC(C)(C1)OC2(C)C,pyrrole2pyrazine_0000000428
Cc1cc2nc(CCNC3CNCCOC3)cnc2cc1F,pyrrole2pyrazine_0000000429
O=C(Nc1cnc2ccccc2n1)N(CC1CC(O)C1)C1CC1,pyrrole2pyrazine_0000000430
CCC(C)(O)c1cn([C@H]2CN(C(=O)c3nccnc3C)C[C@H]2C)nn1,pyrrole2pyrazine_0000000431
O=C(CCOC1CCC1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1cnccn1,pyrrole2pyrazine_0000000432
CN1CC(C(=O)N2CC[C@@H](NC(=O)c3cnc4ncncc4n3)C2)C1,pyrrole2pyrazine_0000000433
O=C(c1ccc2nccnc2c1)N1C[C@@H](O)[C@@H](O)[C@@H]1CO,pyrrole2pyrazine_0000000434
Cc1nc(C(=O)NC2CN(C(=O)Cc3cnccn3)C(C)(C)C2)co1,pyrrole2pyrazine_0000000435
O=C(c1cnc(F)cn1)N1CC(O)Cc2cc(F)ccc21,pyrrole2pyrazine_0000000436
CCCC(=O)NCC1(O)CC(NC(=O)c2ncc3nc2CCC3)C1,pyrrole2pyrazine_0000000437
CCCC(=O)NC1(CNC(=O)c2cnc(C)cn2)CCOC1,pyrrole2pyrazine_0000000438
CC(CC1CN(C(=O)c2cnccn2)C1)NC(=O)C(O)CC(C)(C)C,pyrrole2pyrazine_0000000439
O=C(NC1CC2(CCC2O)C1)c1nccnc1C1CCC1,pyrrole2pyrazine_0000000440
c1cnc2c(NC3CCN(CC4CC4)CC3)ncnc2n1,pyrrole2pyrazine_0000000441
CSC(C)CC(=O)N1[C@H](C)C[C@H]2CN(C(=O)c3cnccn3)C[C@H]21,pyrrole2pyrazine_0000000442
Cc1cnc(C(=O)N2CCC[C@@H]2CNC(=O)C2(C)CC3(CC3)C2)c(C)n1,pyrrole2pyrazine_0000000443
CCn1ncc(C(=O)N2CC[C@@H](CNC(=O)c3cnc(C)c(C)n3)C2)n1,pyrrole2pyrazine_0000000444
CN(Cc1ccc2nccnc2c1)C(=O)[C@@H]1CC(=O)CN1,pyrrole2pyrazine_0000000445
Cc1c[nH]nc1C(=O)N1CC(C2(NC(=O)c3nccnc3C)CC2)C1,pyrrole2pyrazine_0000000446
Cc1nccnc1C(=O)NCCN(C(=O)c1ccc(F)o1)C(C)C,pyrrole2pyrazine_0000000447
CCc1cncc(C(=O)N2C[C@H](NC(=O)C3(C)CC3)CC[C@H]2C)n1,pyrrole2pyrazine_0000000448
Cc1ncc(C(=O)NC2COCCN(C(=O)c3cnccn3)C2)c(C)n1,pyrrole2pyrazine_0000000449
CO[C@H]1C[C@H](NC(=O)[C@H]2C[C@H](O)C2)CN(C(=O)c2cnccn2)C1,pyrrole2pyrazine_0000000450
C[C@H]1C[C@H](NC(=O)c2cnccn2)CN(C(=O)[C@@H]2CC[C@@H](O)C2)C1,pyrrole2pyrazine_0000000451
