SMILES,ID
Nc1nc(C(=O)NC[C@@H]2CCC[C@H]2NC(=O)C2CC23CC3)cs1,"""""""|&1:8"""
CC(C)(C)OC(=O)Nc1cnc(NC(=O)CC23COC(C2)C3)s1,Z5555113407
CCc1nc(S(=O)(=O)Nc2c[nH]c(C(=O)OC)c2)c(CC)s1,Z1554341843
N#CC[C@H]1C[C@H](NC(=O)c2ncsc2CN2CCNCC2)C1,Z3797921727
N#CC1(C(=O)NC2CCCCN(C(=O)c3nccs3)C2)CCCO1,PV-003720898168
CC(C#N)C(=O)N1CC(N(C)C(=O)c2ncc(CO)s2)C2(CC2)C1,PV-009542098700
Cn1ccnc1C(O)C1CCN(C(=O)c2cnc(C3CC3)s2)CC1,Z2957865431
CC(Cc1cccnc1)C(=O)Nc1nccs1,Z6096653040
COC(=O)N1CC(CNC(=O)c2csc(C)n2)C1,Z4232256155
CC(C)(C)[C@@H](O)C(=O)N1CC2(CN(C(=O)c3ncsc3F)C2)C1,PV-008936654453
O=C(NCC1(NC(=O)[C@@H]2[C@H]3CCCO[C@H]32)CC1)C(O)c1cncs1,"""""""|&1:16"""
CCC(=O)N1CCC[C@@H](NC(=O)c2nc(C)sc2C)[C@@H]1C,"""""""|&1:8"""
CCC(C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cncs2)C1)N(C)C,PV-008658577480
Cc1[nH]cnc1C(=O)N[C@@H]1C[C@H]1CNC(=O)c1ncsc1C,"""""""|&1:6"""
COc1ncc(C(=O)NC2CN(C(=O)CCC(C)C)C2)s1,PV-003117078528
CC1(NCc2scnc2C#N)CCN(Cc2ccccc2)C1,Z4214769607
O=C(CCc1nc2scnc2c(=O)[nH]1)NC[C@@H]1C[C@H](F)CN1,Z2394928179
CCC(C(=O)NC[C@@H]1[C@H]2CN(C(=O)c3nc(C)cs3)C[C@@H]12)N(C)C,PV-003115050810
Cc1nc(C(=O)NCC(O)C(C)O)sc1Br,Z3716054679
CCC(C)CC(=O)N1CCCN(C(=O)c2cncs2)[C@H](C)C1,PV-003505780188
COC(=O)CC1(NC(=O)c2csc(-c3cccs3)n2)CCC1,Z7662463845
CCCC(=O)NC[C@@H]1CCCN(C(=O)c2cscn2)C1,PV-003643495362
CC1COCCC1CNC(=O)c1cncs1,Z3549820512
Cc1ncc(NC(=O)CC2(C)CCOCC2)s1,Z6521787695
CC(F)(F)c1cc(C(=O)Nc2cscn2)[nH]n1,Z5470932573
CC1(C(F)F)CN(Cc2scnc2Br)CCO1,Z3313208873
CCc1ccc(C(=O)NCc2csc(C)n2)s1,Z5325765012
Cc1nc(C(=O)N2C[C@H](NC(=O)Cc3cncs3)CC[C@H]2C)c[nH]1,"""""""|&1:8"""
O=C(N[C@H]1CN(C(=O)CO)CC[C@H]1F)c1sc2nc1CCC2,"""""""|&1:12"""
c1cscn1,"""""""|&1:1"""
N#Cc1ncsc1N1CCNc2cc(F)c(F)cc2C1,Z5287307508
O=C(NCC1CCCN1C(=O)C(F)(F)CO)c1cscn1,PV-002887642683
CC(=O)N1CCC(CC(=O)Nc2cnc(C3CCCC3)s2)CC1,Z5483179356
COC(=O)c1sc(C)nc1S(=O)(=O)N[C@@H]1CC[C@H](N(C)C)C1,"""""""|&1:10"""
COCC(=O)N[C@H]1C[C@@](F)(CNC(=O)c2nccs2)C1,PV-003331476409
COC[C@H]1C[C@@H](O)CN1C(=O)Nc1nccs1,Z3844856389
Cc1ccnc(C(=O)Nc2cscn2)c1N,Z4104802322
CCC1OC2(CCN(C(=O)c3nccs3)CC2)NC1=O,PV-003647057383
CCN(C)c1ccccc1CNC(=O)NCCc1nccs1,Z1244417515
CC(O)CN(CC(F)F)C(=O)c1ccccc1Nc1nccs1,Z7611677477
C[C@H](CNC(=O)c1ccnc2scnc12)NC(=O)[C@@H]1CCCO1,PV-003768929013
Cn1ccnc1C(=O)NCCC1CN(C(=O)c2cscn2)C1,PV-006530600542
c1cscn1,PV-002833508758
CC(NC(=O)[C@H](O)C1CCC1)C(C)(C)NC(=O)c1ncc(O)s1,PV-003899305684
Cc1cnc(C)s1,Z4574272615
O=C(NCCc1cscn1)c1cscc1Br,Z4231735458
O=C(c1nccs1)N1C[C@@H]2OCO[C@@H]2C1,Z3602117304
CC1CN(C(=O)CCC2(C)CC2)CC1NC(=O)c1cncs1,PV-002849459625
O=C(C1CCC2(CCNC2)CC1)N1CCN(c2cscn2)C(=O)C1,Z3381446236
Cc1ccc(CNC(=O)Nc2ncsc2C2CC2)c(=O)[nH]1,PV-009475732582
O=C(Nc1cncs1)c1cc(Cl)cc2c1NCCC2,Z3667125802
O=C(Nc1csc(Cl)n1)C1CC(C2CC2)=NO1,Z6102456450
CC(=O)N1CCCC(N(C)C(=O)c2nc(C)cs2)C1,PV-000468723969
CCc1cnc(C(=O)NC[C@H](C)NC(=O)[C@@H]2CC2(F)F)s1,PV-002992337494
CCc1cnc(C(=O)N2CCC(CCF)C2)s1,Z7761315852
O=C(NC1CC=C(c2ccc(F)cc2)CC1)c1cscn1,Z4058488524
O=C(Nc1nccs1)C(F)C1CCOCC1,Z3534091895
O=C(Cc1cscn1)Nc1cnn(C2CCNCC2)c1,Z2465294942
Cn1cc(CC(=O)Nc2cscn2)cn1,Z2465294942
COC(=O)CCC1CCCCN(C(=O)NCc2nccs2)C1,Z5222241078
O=C(NCC1(CO)CCCOC1)C(F)(F)c1cncs1,Z4199986863
Cc1cscn1,"""""""|&1:9"""
c1csc(C2CC2)n1,PV-006992659854
Cc1cnc(C(=O)NC[C@H](C)NC(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@H]23)s1,"""""""|&1:14"""
Cc1ncc(C(=O)NCC2CN(C(=O)c3cc(F)ccc3F)C2)s1,PV-000496520648
Cc1cnc(NCc2sc(C)nc2Br)s1,Z1930903512
Cc1ncc(C(=O)N[C@@H](C)CNC(=O)c2ccoc2C)s1,PV-001630342623
CC(C)c1ncc(CNC(=O)[C@@H]2C[C@H](C(F)(F)F)[C@H]2N)s1,"""""""|&1:12"""
COCC1(NC(=O)c2nc(Cl)cs2)COC1,Z5588444348
CC(C)Cc1scnc1C(=O)N1CC[C@@H](CCO)C1,Z5718996581
Cc1nc(CN(C)C(=O)C2CCCn3nccc32)c(C)s1,Z2399896638
CCCC(C(=O)N(C)Cc1c(C)nn(CCOC)c1C)c1cncs1,Z2399896638
c1ccc(-c2nccs2)cc1,PV-007273541573
COCc1ccoc1C(=O)Nc1csc(C(=O)NC2CCC2)n1,Z6546021555
O=C(c1cncs1)N1CC[C@@H](CNC(=O)[C@]23C[C@@H](O)[C@H]2C3)C1,"""""""|&1:18"""
Cc1cncs1,"""""""|&1:11"""
O=C(COC(=O)C1CCCc2nc1cs2)CC(F)(F)F,Z3567357206
Cc1scnc1C(N)C(=O)NCc1ccc(F)cc1F,Z3380529641
CCc1nc(C)c(CNC(=O)N2CCOC(c3cncs3)C2)o1,Z2974032046
O=C(NCCc1cccc(F)c1F)c1cnc(C(=O)O)s1,PV-002747387493
Cc1ncc(C(=O)N[C@@H]2CCN(C(=O)C3CC3)C2)s1,PV-002863361662
Cc1[nH]cnc1C(=O)NC1(CNC(=O)c2cncs2)CC1,PV-001664968928
O=C(OCC1CC12CC2)c1nc2cc(F)ccc2s1,Z3576552688
CC1CCC(C(=O)NCCC2CN(C(=O)Cc3cscn3)C2)O1,PV-005747500569
Cc1cnc(C)s1,PV-001454410521
COc1nc(NC(=O)c2cc(C#N)cc(C)n2)cs1,Z7689543950
O=C(c1nccs1)N1CCN(C(=O)c2ccn[nH]c2=O)CC1,PV-003371367617
COC(=O)C(F)(F)CC(=O)Nc1csc(OC)n1,Z7762687250
Cc1cscn1,"""""""|&1:9"""
O=C(NC1CC2CC1CN2C(=O)Cn1cccc1)c1nccs1,PV-003654109678
CCc1nc(C(=O)NCCC2CN(C(=O)c3csc(C)n3)C2)c[nH]1,PV-006490793756
O=C([C@@H]1CNC[C@H]1c1ccccc1)N1CCC=C(c2cscn2)C1,"""""""|&1:11"""
CCC(C(=O)O)N(C)C(=O)Cc1nc(C)sc1C,Z2911497016
Cc1cscn1,PV-002936848124
CCC1CN(C(=O)C2(OC)CC2)CCN1C(=O)c1cnc(C)s1,PV-003450750821
CCOC1(CN(C)C(=O)c2cnc(N)s2)CCOC1,Z4285934779
COc1sc(C)nc1C(=O)N[C@@H]1CC(C)(C)c2ccccc21,Z5618145935
Cc1nc(CC(=O)N2CC(NC(=O)C3CCCOC3C)C2)cs1,PV-000490792569
CN(C)CC(=O)N1CC2CCC1CN2C(=O)c1cncs1,PV-002928427405
CC1(C(F)F)CC1C(=O)Nc1cnc(C2CCOCC2)s1,Z4022518852
Nc1cccnc1C(=O)NC[C@H]1C[C@@H](NC(=O)c2cncs2)C1,PV-003136305912
O=C(NC[C@H]1CCc2nccn21)c1csc(C2CCCC2)n1,Z5132246573
CC(NC(=O)COc1cccc(CN)c1)c1cncs1,Z3518662604
CCCc1ncc(C(=O)N2CCC(NC(=O)[C@H]3C[C@@](C)(O)C3)C2)s1,PV-003203780070
Cc1cncs1,Z3585031364
CC1(C)NCCC1C(F)C(=O)Nc1nccs1,PV-003868104368
O=C(Cc1cnc(C2CC2)[nH]1)N1CCN(C(=O)c2cncs2)CC1,PV-003091787276
Cc1nc(Br)c(NC(=O)NCC(F)(F)C2CC2)s1,Z2840509037
Cc1cc(C)cc(CC(NC(=O)c2cnc(C)s2)C(=O)O)c1,Z4574335914
N#Cc1cc(N(Cc2cncs2)C2CC2)ncc1Br,Z3394556737
Cc1cscn1,Z4472686800
N[C@@H]1CN(C(=O)c2nc(Cl)cs2)CC(F)(F)C1,Z6083756562
C[C@@H]1[C@@H](COC(=O)c2cnc(C3CC3)s2)C1(F)F,"""""""|&1:1"""
CC1(C)CN(C(=O)CCc2cccc(C#N)c2)C1c1cscn1,PV-009879403905
CNC(=O)Nc1ccc(C(=O)N2CCCc3ncsc3C2)cc1,Z4263822123
CC(C)C1(O)CCN(Cc2csc(Br)n2)C1,Z3318871832
CCc1nc(CN2C[C@@H](C)C[C@H](c3n[nH]c(=O)n3C)C2)c(CC)s1,"""""""|&1:13"""
CCOC(=O)c1csc(C(=O)NCC(=O)NC2CCCCC2)n1,PV-007018430993
CC(C)(O)C(=O)NCC(CO)NC(=O)c1ncc(Cl)s1,PV-003637591935
CC1(C)CN(S(=O)(=O)c2scnc2Cl)C1c1ccccc1,Z1966705245
CC(C)Cc1ncc(C(=O)NC(C)(CO)C2CCCCC2)s1,Z5483213704
Cc1nc(C(=O)N(C)CCN(C)C(=O)c2ncc(F)s2)c[nH]1,PV-002728887542
COCC(C)(C)CC(=O)N1CCN(C(=O)c2nc(C)cs2)CC1,PV-001294599994
CC1(C)CC(N)CN(C(=O)c2csc(C(C)(F)F)n2)C1,PV-007845357461
Cc1ncc(NC(=O)CC2CCNC(=O)C2)s1,Z5810078371
C[C@@H]1[C@H](NC(=O)c2ccn(C)n2)CCCN1C(=O)c1nccs1,"""""""|&1:1"""
C[C@@H]1[C@H](NC(=O)c2nccs2)CCCN1C(=O)c1ccn(C)n1,"""""""|&1:1"""
CSC(C)(C)C(=O)N[C@@H]1C[C@H]1NC(=O)c1cscn1,"""""""|&1:8"""
O=C(Cc1nc(Cl)cs1)NCC1CCN1C(=O)[C@H]1C[C@H]1F,PV-003274045594
CN(C(=O)Cc1nccs1)C1CC(NC(=O)[C@H]2C[C@@H](F)C2)C1,PV-008918043026
Cc1ccccc1[C@@H]1C[C@H]1C(=O)Nc1nc(S(C)(=O)=O)cs1,"""""""|&1:7"""
COC(C)C1CCN(C(=O)Nc2cscn2)CC1,PV-009577223109
Cc1ncc(C(=O)N[C@H]2CN(C(=O)Cn3cccc3)C[C@H]2C)s1,PV-003874757137
CCC(=O)N[C@@]12C[C@@H]1CN(C(=O)c1ncc(C3CCCC3)s1)C2,PV-006094630026
O=C(N[C@H]1[C@@H]2CN(C(=O)COCc3cncs3)C[C@@H]21)[C@@H]1C[C@H]1F,"""""""|&1:20"""
CC(C)(C)c1nc(C(=O)NC(C)(C)c2cscn2)cs1,Z1260343994
CCc1cnc(C(=O)NC2CCCN(C(=O)C(C)OC)C2)s1,PV-000424506919
O=C(NCC1(c2cscn2)CCCO1)N1CCCSCC1,Z2979275018
O=C(c1cncs1)N1CCC(c2ccno2)CC1,Z3627347270
Cc1ncc(C(=O)N[C@@H]2CN(C(=O)CC(F)F)C[C@@H]2O)s1,"""""""|&1:11"""
Cc1ccc(C)c(C(=O)N[C@H]2C[C@@H]2NC(=O)c2nc(C)sc2C)n1,PV-006158360338
CC(NC(=O)N(C)C(C)C1CCOCC1)c1cncs1,Z4153109766
Cc1scnc1C(=O)N1CC2CCN(C(=O)c3cnc[nH]3)C(C2)C1,PV-003689316186
O=C(c1ncsc1Cl)N1CCC(c2ccccc2O)C1,Z6050425020
CC(NC(=O)Cc1ncc(Cl)s1)c1nccs1,Z3841328216
CC(=O)N1CC(O)(CNC(=O)c2cnc(-c3ccccc3)s2)C1,PV-002814498486
C[C@@H]1[C@@H](NC(=O)[C@@H]2C[C@@H]2F)CCN1C(=O)c1cncs1,PV-003802268621
CCNc1sc(C)nc1NC(=O)C1CCCc2[nH]cnc21,Z6822005719
O=C(OCCc1cscn1)c1[nH]cc2c1CCCC2,Z3579039583
c1cscn1,"""""""|&1:18"""
CCOC1CC(CC(=O)Nc2cnc(Br)s2)C1,Z2321482287
Cc1nc2cnnc(N(CCO)CC(C)(C)C)c2s1,Z5175000347
Cc1c[nH]cc1C(=O)N[C@H]1C[C@H](NC(=O)[C@@H]2C[C@H]2c2nccs2)C1,"""""""|&1:15"""
COc1ccc(Cl)c(C(=O)NCc2cncs2)n1,Z3613201512
C[C@@H]1CN(C(=O)c2ncsc2C#N)C[C@@H]1NC(=O)CC1CCC1,"""""""|&1:1"""
CCc1scnc1C(=O)N1CC(N(C)C(=O)[C@H]2CNC(=O)N2)C1,PV-003052574582
C[C@@H](CNC(=O)c1cncn1-c1cscn1)NC(=O)C1CC12CC2,PV-009192123824
CCCCC(=O)N1C[C@@H](C)[C@@H](NC(=O)C(C)(C)c2cscn2)C1,PV-003706891887
Cc1scnc1C(=O)OC(CC#N)C1CC1,Z3179247327
CSc1nc(C(N)=O)c(NC(=O)C2CCc3ccccc32)s1,Z1250433585
CC1(CNC(=O)C2(c3cncs3)CC2)CC(NC(=O)[C@@H]2C[C@H]2F)C1,"""""""|&1:18"""
O=C1N[C@H]2CN(C(=O)Nc3cscn3)CC[C@@H]2CO1,"""""""|&1:3"""
COC(=O)C1(S(=O)(=O)NCc2cscn2)CCC1,Z2850130328
CN(CCNC(=O)c1ncc(F)s1)C(=O)c1cccc(CO)c1,PV-003832207121
Cn1nc(NC(=O)c2cscn2)n(C)c1=O,Z5416076590
CCC1(C(=O)N[C@H]2C[C@@H]2NC(=O)c2nc(C(=O)OC)cs2)CCC1,PV-007373810962
COC(=O)CC1CC(NC(=O)Cc2nc(Cl)cs2)C1,Z7763266774
Cc1nccs1,Z2272150446
C[C@@H]1C[C@@]1(C)C(=O)N[C@H]1CCCC[C@H]1CNC(=O)Cc1cscn1,"""""""|&1:8"""
CCc1ncc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2ccco2)s1,"""""""|&1:10"""
Cc1ncccc1CCNC(=O)c1cnc(C(C)C)s1,Z2966277946
CO[C@@H](C)C(=O)NC1CC2(C1)CN(C(=O)c1ncc(CO)s1)C2,PV-009864601697
c1cscn1,Z2825448996
CC(CNC(=O)c1cscn1)CN(C)C(=O)C1(C(F)(F)F)CC1,PV-002805454641
Cc1ncc(NC(=O)N2CC=C(c3cncs3)C2)c(C2CC2)n1,PV-009933717617
O=C(N[C@H]1CCCCN(C(=O)C2CC2)C1)c1ncc(Cl)s1,PV-002666428638
C[C@@H]1C[C@@H]1C(=O)N1CC(NC(=O)c2nccs2)C1,"""""""|&1:14"""
Cc1cocc1C(=O)NCC1(O)CC(NC(=O)Cc2cncs2)C1,PV-003793174325
O=C(Cc1nc(Br)cs1)Nc1cnc2c(c1)OCO2,Z3093717541
Cc1cscn1,PV-000508195435
Cc1scnc1CCC(=O)N1CCN(C)CC1CCO,Z4884123724
Cc1cnc(CCNC(=O)C2CNc3cnn(C)c3C2)s1,Z3550895533
Cc1cc(CCNC(=O)C2CNc3ncsc3C2)nn1C,Z3550895533
Cc1cnn(-c2sc(C)nc2C(=O)N(C)CC2(C)CCCO2)c1,Z3856222637
Cc1cscn1,Z3856222637
Cc1nc(C(=O)N2CCC[C@H]2CNC(=O)OC(C)(C)C)cs1,Z5300779296
CCC(CN(C)C(=O)c1ncc(C)s1)NC(=O)c1coc(=O)[nH]1,PV-007716450975
C=Cc1ncsc1C(=O)NC1CN(C(=O)CC(C)(C)C(=O)OC)C1,PV-004353123886
CC1(C2(C(=O)NCC3(NC(=O)c4cscn4)CC3)CC2)OCCO1,PV-009492757546
c1ccc(C2CN(C[C@@H]3C[C@H]3c3cscn3)CCO2)nc1,"""""""|&1:4"""
Cc1cnc(C(=O)N[C@H]2C[C@H](NC(=O)c3cc(F)n[nH]3)C2)s1,PV-003174862445
CC1(NC(=O)CCF)CCN(C(=O)c2ncsc2Cl)CC1,PV-009044833790
CN1CCC(C(=O)N[C@@H]2C[C@H]3[C@@H]2CCN3C(=O)c2cnc(O)s2)C1,"""""""|&1:8"""
CC(CNC(=O)C1=CC=Cc2nc1cs2)NC(=O)C1C2CCC21,PV-003143267459
O=C(NCc1csc(C(F)(F)F)n1)C1CC2CCC(C1)O2,Z3844784136
CC(C)(C(=O)Nc1nccs1)c1cccc(F)c1,Z2181868889
COC(=O)C(Cc1cscn1)NC(=O)c1nncn1C1CC1,Z7665558135
COC(=O)CC1(NCc2nc(C(F)(F)F)sc2Cl)CC1,Z2473905930
CC(C)CC1(C(=O)N2CC(c3scnc3C(=O)O)C2)CCCC1,Z6664982608
Cc1nc(CN(C(=O)c2c(C)nnn2C)C2CC2)c(Cl)s1,Z6055052512
NC(=O)c1cnc(C(=O)N[C@H]2CCN(C(=O)CC(F)(F)F)C2)s1,PV-009547469337
Cc1scnc1C(C)NC(=O)CC1CC2(CNC2)C1,Z3674606420
CC(C1CCCO1)N(C)C(=O)Nc1cncs1,Z3593085086
CSc1scnc1C(=O)N[C@@H](C)CN(C)C(=O)CC(C)(C)C,PV-005397249125
C[C@]1(NC(=O)[C@@H]2C[C@@H]2C#N)C[C@H](NC(=O)c2scnc2Cl)C1,"""""""|&1:17"""
CC(CN(C)C(=O)C1(C2CC2)CC1)NC(=O)c1ncc(C#N)s1,PV-008977327573
COc1csc(C(C)NC(=O)[C@]23CCC[C@H]2CC(=O)C3)n1,"""""""|&1:13"""
CCc1noc(C)c1NC(=O)N1C[C@@H](N)[C@H](c2cscn2)C1,"""""""|&1:13"""
CC[C@@H](O)C(=O)Nc1cncs1,Z3321594497
Cc1cnc(C(=O)N2CC(C3(NC(=O)C[C@H]4CCCO4)CC3)C2)s1,PV-009009079397
CCc1scnc1C(=O)N[C@@]1(C)CCN(C(=O)CCC2(C)CC2)C1,PV-006870385704
CC(C#N)C(=O)N[C@@H]1C[C@H]1NC(=O)c1nc2c(s1)CCOC2,"""""""|&1:8"""
Cc1ncc(N2CCC(NC(=O)CCn3ccnc3)C2=O)s1,Z1275123897
CCC(F)C(=O)N[C@@H]1CN(C(=O)C2(F)CC2)C[C@H]1c1cncs1,"""""""|&1:7"""
Cc1occc1C(=O)NC1CC(NC(=O)c2scnc2C2CC2)C1,PV-008429792022
CCN1CCC1C(=O)N1CCC(NC(=O)c2cncs2)C1,PV-002871869629
O=C(Cc1nccs1)N[C@@H]1CN(C(=O)[C@H]2C[C@H](O)C2)C[C@H]1O,"""""""|&1:9"""
COc1cc(C(=O)N(CCO)CCC(C)(C)C)cc2ncsc12,Z5442710291
c1cscn1,PV-009728114646
Cc1nc(C(=O)N2C[C@H](F)[C@H](NC(=O)C(C)C)C2)cs1,PV-004583096676
Cc1cscn1,Z3202225340
CC[C@@H]1C[C@H]1CC(=O)NC1CC(N(C)C(=O)c2ncsc2C)C1,"""""""|&1:2"""
Cc1ccoc1C(=O)N1CC(NC(=O)c2cncs2)C(C)(C)C1,PV-002865825225
COc1cc(CNc2cscn2)ccc1SC,Z3366731965
c1cscn1,Z4469007398
O=C(c1nccs1)N1CCC(c2cn([C@H]3CC[C@H]3F)nn2)C1,"""""""|&1:14"""
COC1(c2ccccc2)CN(C(=O)NCCc2cscn2)C1,Z2109826713
CCC(CC)CNC(=O)c1cn(CC)nc1-c1cscn1,Z1824035264
CCC(CC)CNC(=O)c1csc(-c2cnn(C)c2)n1,Z1824035264
Cc1sc2nc1C=CC(NC(=O)CNCC1CC1)=C2,Z2827443394
O=C(O)CCN(CCO)C(=O)c1ncsc1-c1ccccc1,Z4590955504
CC(=O)C1CCCN(Cc2nc3ccccc3s2)C1,Z3233970812
O=C(N[C@H]1CCN(C(=O)c2cnc(O)s2)C1)[C@@H](O)CC1CC1,PV-009598144753
CN(C(=O)C1CC(C)(F)C1)[C@H]1[C@@H]2CN(C(=O)Cc3nccs3)C[C@@H]21,PV-003755213211
Cn1nc(C2CC2)cc1C(=O)OC[C@@H]1CCCO[C@H]1c1cscn1,"""""""|&1:4"""
Cn1cc([C@@H]2OCCC[C@H]2COC(=O)c2cnc(C3CC3)s2)cn1,"""""""|&1:4"""
O=S1(=O)NCC2CN(Cc3cscn3)CCN21,Z2977105897
CC(C)(C)C(=O)N[C@H]1CCC[C@@H]1NC(=O)Cc1nccs1,PV-004466110340
c1cscn1,PV-002669703954
Cc1cccc(C(N)C(=O)NC(C)c2cncs2)c1,Z5648468179
CN(C)C(=O)CNC(=O)c1cscn1,Z1311175038
Cc1nccn1CC(=O)N(C)CCN(C)C(=O)c1ncc(F)s1,PV-003019493933
O=C(CC1CCOC1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)c1csc(O)n1,"""""""|&1:9"""
CC1(C)CNC(C(=O)NCc2nccs2)CO1,Z5207477269
Cc1nc(C(=O)NC[C@H](N)C(C)(C)C)cs1,Z6193426090
Cc1nccs1,PV-005579307258
CCN(CCNC(=O)c1nc(C)cs1)C(=O)c1ccc(=O)[nH]n1,PV-001606106232
O=S(Cc1nnc(C2CCC2)o1)Cc1nccs1,PV-003820992919
COC(=O)[C@]1(NC(=O)C(F)(F)c2cncs2)C[C@@H](O)C12CCC2,"""""""|&1:4"""
O=C(N[C@]12C[C@H]1CN(C(=O)c1c[nH]nn1)C2)c1ncc(Cl)s1,PV-002620301677
NC1CC2(CCC(NCc3csc(C4CCC4)n3)CC2)C1,Z3635190391
Cc1nc(S(=O)(=O)N2CCCC2CNC(N)=O)cs1,PV-002962287899
CN(CC1(O)CCNC1)C(=O)c1ncsc1Cl,Z5406407926
Cc1nccs1,"""""""|&1:9"""
O=C(Nc1cncs1)C1C2CCNCCC21,Z6353719884
Cc1ccoc1C(=O)NC1CCN(C(=O)c2cncs2)C1,PV-000462253484
C=Cc1ncsc1C(=O)N1CCN(C(=O)CC)[C@H](C)C1,PV-003752445324
CC1(NC(=O)c2[nH]ncc2Cl)CN(C(=O)c2cncs2)C1,PV-002899195721
O=C(Cn1cn[nH]c1=O)N1CCSCC1c1cscn1,Z1915715517
Cc1ncsc1C(=O)N1C[C@@H](C)[C@@H](NC(=O)[C@H](C)N(C)C)C1,PV-003064584047
COC(=O)COc1ccc(C(=O)NCc2cscn2)cc1,Z2000879324
CC(Cc1cncs1)C(=O)NC1CC(N(C)C(=O)C2(C)COC2)C1,PV-006799220892
CN1C2CCC1CC(NCc1cscn1)C2,Z4454755952
O=C(CC1CCNC2(CC2)C1)NC1CCCc2csc1n2,Z3382779280
Cc1nccs1,|o1:4|
Cc1nnc(CCNC(=O)Nc2cncs2)s1,Z2167698097
Cc1nc(Cl)c(C)s1,"""""""|&1:15"""
CCc1nc(CNC(=O)N2CC(C)(CC(F)F)C2)cs1,Z2434564757
C[C@H](CS(N)(=O)=O)NC(=O)c1cscn1,PV-002197523562
CN(Cc1cscn1)C(=O)CNC(C(=O)O)c1ccccc1,Z7280257987
CCC1(N2CCC2)CCN(C(=O)Nc2cscn2)CC1,Z2868711485
CCn1nc(C)c(CN2[C@@H]3CC[C@H]2C[C@](O)(c2cncs2)C3)n1,Z2863652033
Cc1nc(C(=O)NC2(C)CN(C(=O)c3cscn3)C2)n[nH]1,PV-002892626300
C[C@H]1C[C@@H]1C(=O)N[C@@H]1COC[C@H]1CNC(=O)c1scnc1Cl,"""""""|&1:7"""
Cc1cscn1,Z3910899066
CC(=O)NC(C)C(=O)N[C@@]12CC[C@@H](C[C@H]1NC(=O)c1nccs1)C2,"""""""|&1:9"""
COc1cccc(OC2CN(C(=O)c3sc4nc3CCC4)C2)c1,Z5517191317
Cc1ccoc1C(=O)N1CCN(C(=O)c2ncsc2C)[C@H](C)C1,PV-002715669992
CCCC1CCCN1S(=O)(=O)c1sc(C)nc1C(F)F,Z3618395860
CC1CN(C(=O)C(C)(C)O)CCCN1C(=O)Cc1cncs1,PV-003090148868
O=C(Cc1nccs1)NC[C@@H]1[C@H]2CN(C(=O)[C@@H]3C[C@H]3F)C[C@@H]12,"""""""|&1:18"""
CS(=O)(=O)[C@H]1CC[C@@H](NC(=O)C2CCc3scnc3C2)CC1,Z4614311278
CC(O)C(=O)N1CC[C@@H](F)[C@H](NC(=O)c2ccc3ncsc3c2)C1,"""""""|&1:8"""
O=C(NCC1(c2ccccc2)CC1(F)F)c1cncs1,Z3610180107
CN(C(=O)Cn1cccc1)C1CCN(C(=O)c2nccs2)C1,PV-003214325624
c1cscn1,"""""""|&1:10"""
O=C(COc1ccc(F)cn1)NCC(=O)c1cscn1,PV-002518699169
CCS(=O)(=O)CCNC(=O)Nc1cnc(C(C)C)s1,PV-009470821168
Cc1scnc1CCC(=O)N1CCCC(C(F)F)C1,Z3588253913
CN(CCNC(=O)C1CCCc2nc1cs2)C(=O)C1(C)CCCC1,PV-001472727946
O=C(N[C@H]1CCCN(CC(F)(F)F)C1)c1nccs1,Z5517436123
CN(C)C(=O)N1CC(CNC(=O)C(N)c2cncs2)C1,Z6409006375
O=C(c1ncc(C2CCCO2)s1)N1N[C@@H]2C[C@H]1[C@@H](O)[C@H]2O,Z4269317686
CCc1cnc(C(=O)N(C)[C@@H](C)CNC(=O)[C@@H]2CCCO2)s1,PV-004813898190
CC1(C2COCCN2C(=O)Nc2nc(Cl)cs2)CC1,Z3597757437
FC(F)c1csc(CNc2nc(Cl)nc3c2CCO3)n1,Z4641571086
Nc1cnc(-c2ccccc2)s1,Z4135092517
O=C(c1cnc(C2CC2)s1)N1CCC(c2nccs2)C1,Z2918174731
Cc1csc(C(=O)N2CC3(CC(NC(=O)CCF)CO3)C2)n1,PV-002781401920
CN1C2CCC1CN(C(=O)Nc1nccs1)C2,PV-008965202855
Cc1nccs1,Z4489731581
Cc1cc(NC(=O)NC2(CO)CC(C)C2)c2ncsc2c1,PV-009188813971
Cc1ccc(CCC(C)NC(=O)c2ncc(O)s2)o1,Z2631666777
CC1CCC(CNC(=O)COC(F)F)N(C(=O)c2nccs2)C1,PV-003230843560
O=C(NCC(O)c1cscn1)c1ccc2c(c1)CCCCN2,Z4129408049
C1=Cc2csc(n2)C=C1,PV-009891553899
CC(NC(=O)c1coc(-c2cscn2)n1)C(=O)NC1CC1,PV-002962876622
O=C(Nc1cccc(Cl)c1)c1csc(C2CCOC2)n1,Z1755504598
CCc1ncc(C(=O)N2CCN(C(=O)C34CCC3CC4)C[C@@H]2C)s1,PV-003244255168
CCCC(C)C(=O)N1CCC2CCC(C1)N2C(=O)Cc1cncs1,PV-001689746720
